# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
4.200000000000000000e+01,7.000000000000000000e+00,8.930000000000000000e+02,2.550000000000000000e+02,9.110000000000000000e+02,2.630000000000000000e+02,9.010000000000000000e+02,2.730000000000000000e+02,9.190000000000000000e+02,2.810000000000000000e+02
4.300000000000000000e+01,7.000000000000000000e+00,8.940000000000000000e+02,2.550000000000000000e+02,9.120000000000000000e+02,2.630000000000000000e+02,9.020000000000000000e+02,2.730000000000000000e+02,9.200000000000000000e+02,2.810000000000000000e+02
4.400000000000000000e+01,7.000000000000000000e+00,8.940000000000000000e+02,2.550000000000000000e+02,9.120000000000000000e+02,2.630000000000000000e+02,9.020000000000000000e+02,2.730000000000000000e+02,9.200000000000000000e+02,2.810000000000000000e+02
4.500000000000000000e+01,7.000000000000000000e+00,8.940000000000000000e+02,2.550000000000000000e+02,9.120000000000000000e+02,2.630000000000000000e+02,9.020000000000000000e+02,2.730000000000000000e+02,9.200000000000000000e+02,2.810000000000000000e+02
4.600000000000000000e+01,7.000000000000000000e+00,8.940000000000000000e+02,2.550000000000000000e+02,9.120000000000000000e+02,2.630000000000000000e+02,9.020000000000000000e+02,2.730000000000000000e+02,9.200000000000000000e+02,2.810000000000000000e+02
4.700000000000000000e+01,7.000000000000000000e+00,8.960000000000000000e+02,2.540000000000000000e+02,9.140000000000000000e+02,2.620000000000000000e+02,9.040000000000000000e+02,2.720000000000000000e+02,9.220000000000000000e+02,2.800000000000000000e+02
4.800000000000000000e+01,7.000000000000000000e+00,8.960000000000000000e+02,2.540000000000000000e+02,9.140000000000000000e+02,2.620000000000000000e+02,9.040000000000000000e+02,2.730000000000000000e+02,9.220000000000000000e+02,2.810000000000000000e+02
4.900000000000000000e+01,7.000000000000000000e+00,8.960000000000000000e+02,2.550000000000000000e+02,9.140000000000000000e+02,2.630000000000000000e+02,9.040000000000000000e+02,2.740000000000000000e+02,9.220000000000000000e+02,2.820000000000000000e+02
5.000000000000000000e+01,7.000000000000000000e+00,8.950000000000000000e+02,2.550000000000000000e+02,9.160000000000000000e+02,2.630000000000000000e+02,9.040000000000000000e+02,2.730000000000000000e+02,9.250000000000000000e+02,2.810000000000000000e+02
5.100000000000000000e+01,7.000000000000000000e+00,8.940000000000000000e+02,2.550000000000000000e+02,9.150000000000000000e+02,2.630000000000000000e+02,9.030000000000000000e+02,2.730000000000000000e+02,9.240000000000000000e+02,2.810000000000000000e+02
5.200000000000000000e+01,7.000000000000000000e+00,8.930000000000000000e+02,2.540000000000000000e+02,9.140000000000000000e+02,2.640000000000000000e+02,9.020000000000000000e+02,2.770000000000000000e+02,9.230000000000000000e+02,2.870000000000000000e+02
5.300000000000000000e+01,7.000000000000000000e+00,8.920000000000000000e+02,2.560000000000000000e+02,9.130000000000000000e+02,2.660000000000000000e+02,9.010000000000000000e+02,2.790000000000000000e+02,9.220000000000000000e+02,2.890000000000000000e+02
5.400000000000000000e+01,7.000000000000000000e+00,8.910000000000000000e+02,2.560000000000000000e+02,9.120000000000000000e+02,2.660000000000000000e+02,9.000000000000000000e+02,2.790000000000000000e+02,9.210000000000000000e+02,2.890000000000000000e+02
5.500000000000000000e+01,7.000000000000000000e+00,8.900000000000000000e+02,2.540000000000000000e+02,9.110000000000000000e+02,2.640000000000000000e+02,8.990000000000000000e+02,2.770000000000000000e+02,9.200000000000000000e+02,2.870000000000000000e+02
5.600000000000000000e+01,7.000000000000000000e+00,8.910000000000000000e+02,2.520000000000000000e+02,9.120000000000000000e+02,2.610000000000000000e+02,9.000000000000000000e+02,2.730000000000000000e+02,9.210000000000000000e+02,2.820000000000000000e+02
5.700000000000000000e+01,7.000000000000000000e+00,8.900000000000000000e+02,2.500000000000000000e+02,9.110000000000000000e+02,2.590000000000000000e+02,8.990000000000000000e+02,2.710000000000000000e+02,9.200000000000000000e+02,2.800000000000000000e+02
5.800000000000000000e+01,7.000000000000000000e+00,8.890000000000000000e+02,2.490000000000000000e+02,9.100000000000000000e+02,2.580000000000000000e+02,8.980000000000000000e+02,2.700000000000000000e+02,9.190000000000000000e+02,2.790000000000000000e+02
5.900000000000000000e+01,7.000000000000000000e+00,8.880000000000000000e+02,2.500000000000000000e+02,9.090000000000000000e+02,2.590000000000000000e+02,8.970000000000000000e+02,2.710000000000000000e+02,9.180000000000000000e+02,2.800000000000000000e+02
6.000000000000000000e+01,7.000000000000000000e+00,8.870000000000000000e+02,2.520000000000000000e+02,9.110000000000000000e+02,2.620000000000000000e+02,8.970000000000000000e+02,2.760000000000000000e+02,9.210000000000000000e+02,2.860000000000000000e+02
6.100000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.550000000000000000e+02,9.100000000000000000e+02,2.650000000000000000e+02,8.960000000000000000e+02,2.790000000000000000e+02,9.200000000000000000e+02,2.890000000000000000e+02
6.200000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.560000000000000000e+02,9.100000000000000000e+02,2.660000000000000000e+02,8.960000000000000000e+02,2.800000000000000000e+02,9.200000000000000000e+02,2.900000000000000000e+02
6.300000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.570000000000000000e+02,9.100000000000000000e+02,2.670000000000000000e+02,8.960000000000000000e+02,2.810000000000000000e+02,9.200000000000000000e+02,2.910000000000000000e+02
6.400000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.590000000000000000e+02,9.100000000000000000e+02,2.690000000000000000e+02,8.960000000000000000e+02,2.830000000000000000e+02,9.200000000000000000e+02,2.930000000000000000e+02
6.500000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.600000000000000000e+02,9.100000000000000000e+02,2.700000000000000000e+02,8.960000000000000000e+02,2.840000000000000000e+02,9.200000000000000000e+02,2.940000000000000000e+02
6.600000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.590000000000000000e+02,9.100000000000000000e+02,2.690000000000000000e+02,8.960000000000000000e+02,2.830000000000000000e+02,9.200000000000000000e+02,2.930000000000000000e+02
6.700000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.600000000000000000e+02,9.100000000000000000e+02,2.700000000000000000e+02,8.960000000000000000e+02,2.840000000000000000e+02,9.200000000000000000e+02,2.940000000000000000e+02
6.800000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.620000000000000000e+02,9.100000000000000000e+02,2.720000000000000000e+02,8.960000000000000000e+02,2.860000000000000000e+02,9.200000000000000000e+02,2.960000000000000000e+02
6.900000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.610000000000000000e+02,9.100000000000000000e+02,2.710000000000000000e+02,8.960000000000000000e+02,2.850000000000000000e+02,9.200000000000000000e+02,2.950000000000000000e+02
7.000000000000000000e+01,7.000000000000000000e+00,8.860000000000000000e+02,2.610000000000000000e+02,9.100000000000000000e+02,2.710000000000000000e+02,8.960000000000000000e+02,2.850000000000000000e+02,9.200000000000000000e+02,2.950000000000000000e+02
7.000000000000000000e+01,1.400000000000000000e+01,9.110000000000000000e+02,2.190000000000000000e+02,9.290000000000000000e+02,2.270000000000000000e+02,9.190000000000000000e+02,2.370000000000000000e+02,9.370000000000000000e+02,2.450000000000000000e+02
7.100000000000000000e+01,7.000000000000000000e+00,8.870000000000000000e+02,2.630000000000000000e+02,9.110000000000000000e+02,2.730000000000000000e+02,8.970000000000000000e+02,2.870000000000000000e+02,9.210000000000000000e+02,2.970000000000000000e+02
7.100000000000000000e+01,1.400000000000000000e+01,9.110000000000000000e+02,2.210000000000000000e+02,9.290000000000000000e+02,2.290000000000000000e+02,9.190000000000000000e+02,2.390000000000000000e+02,9.370000000000000000e+02,2.470000000000000000e+02
7.200000000000000000e+01,7.000000000000000000e+00,8.880000000000000000e+02,2.640000000000000000e+02,9.120000000000000000e+02,2.740000000000000000e+02,8.980000000000000000e+02,2.880000000000000000e+02,9.220000000000000000e+02,2.980000000000000000e+02
7.200000000000000000e+01,1.400000000000000000e+01,9.110000000000000000e+02,2.220000000000000000e+02,9.290000000000000000e+02,2.300000000000000000e+02,9.190000000000000000e+02,2.400000000000000000e+02,9.370000000000000000e+02,2.480000000000000000e+02
7.300000000000000000e+01,7.000000000000000000e+00,8.890000000000000000e+02,2.620000000000000000e+02,9.130000000000000000e+02,2.720000000000000000e+02,8.990000000000000000e+02,2.860000000000000000e+02,9.230000000000000000e+02,2.960000000000000000e+02
7.300000000000000000e+01,1.400000000000000000e+01,9.110000000000000000e+02,2.200000000000000000e+02,9.290000000000000000e+02,2.280000000000000000e+02,9.190000000000000000e+02,2.380000000000000000e+02,9.370000000000000000e+02,2.460000000000000000e+02
7.400000000000000000e+01,7.000000000000000000e+00,8.900000000000000000e+02,2.620000000000000000e+02,9.140000000000000000e+02,2.720000000000000000e+02,9.000000000000000000e+02,2.860000000000000000e+02,9.240000000000000000e+02,2.960000000000000000e+02
7.400000000000000000e+01,1.400000000000000000e+01,9.120000000000000000e+02,2.190000000000000000e+02,9.300000000000000000e+02,2.270000000000000000e+02,9.200000000000000000e+02,2.370000000000000000e+02,9.380000000000000000e+02,2.450000000000000000e+02
7.500000000000000000e+01,7.000000000000000000e+00,8.930000000000000000e+02,2.650000000000000000e+02,9.170000000000000000e+02,2.750000000000000000e+02,9.030000000000000000e+02,2.890000000000000000e+02,9.270000000000000000e+02,2.990000000000000000e+02
7.500000000000000000e+01,1.400000000000000000e+01,9.130000000000000000e+02,2.210000000000000000e+02,9.310000000000000000e+02,2.290000000000000000e+02,9.210000000000000000e+02,2.390000000000000000e+02,9.390000000000000000e+02,2.470000000000000000e+02
7.600000000000000000e+01,7.000000000000000000e+00,8.940000000000000000e+02,2.640000000000000000e+02,9.180000000000000000e+02,2.740000000000000000e+02,9.040000000000000000e+02,2.880000000000000000e+02,9.280000000000000000e+02,2.980000000000000000e+02
7.600000000000000000e+01,1.400000000000000000e+01,9.140000000000000000e+02,2.190000000000000000e+02,9.320000000000000000e+02,2.270000000000000000e+02,9.220000000000000000e+02,2.370000000000000000e+02,9.400000000000000000e+02,2.450000000000000000e+02
7.700000000000000000e+01,7.000000000000000000e+00,8.960000000000000000e+02,2.620000000000000000e+02,9.200000000000000000e+02,2.720000000000000000e+02,9.060000000000000000e+02,2.860000000000000000e+02,9.300000000000000000e+02,2.960000000000000000e+02
7.700000000000000000e+01,1.400000000000000000e+01,9.150000000000000000e+02,2.160000000000000000e+02,9.330000000000000000e+02,2.240000000000000000e+02,9.230000000000000000e+02,2.340000000000000000e+02,9.410000000000000000e+02,2.420000000000000000e+02
7.800000000000000000e+01,7.000000000000000000e+00,8.970000000000000000e+02,2.630000000000000000e+02,9.210000000000000000e+02,2.730000000000000000e+02,9.070000000000000000e+02,2.870000000000000000e+02,9.310000000000000000e+02,2.970000000000000000e+02
7.800000000000000000e+01,1.400000000000000000e+01,9.160000000000000000e+02,2.160000000000000000e+02,9.340000000000000000e+02,2.240000000000000000e+02,9.240000000000000000e+02,2.340000000000000000e+02,9.420000000000000000e+02,2.420000000000000000e+02
7.900000000000000000e+01,7.000000000000000000e+00,8.990000000000000000e+02,2.650000000000000000e+02,9.230000000000000000e+02,2.750000000000000000e+02,9.090000000000000000e+02,2.890000000000000000e+02,9.330000000000000000e+02,2.990000000000000000e+02
7.900000000000000000e+01,1.400000000000000000e+01,9.170000000000000000e+02,2.180000000000000000e+02,9.350000000000000000e+02,2.260000000000000000e+02,9.250000000000000000e+02,2.360000000000000000e+02,9.430000000000000000e+02,2.440000000000000000e+02
8.000000000000000000e+01,7.000000000000000000e+00,9.010000000000000000e+02,2.650000000000000000e+02,9.250000000000000000e+02,2.750000000000000000e+02,9.110000000000000000e+02,2.890000000000000000e+02,9.350000000000000000e+02,2.990000000000000000e+02
8.000000000000000000e+01,1.400000000000000000e+01,9.180000000000000000e+02,2.180000000000000000e+02,9.360000000000000000e+02,2.260000000000000000e+02,9.260000000000000000e+02,2.360000000000000000e+02,9.440000000000000000e+02,2.440000000000000000e+02
8.100000000000000000e+01,7.000000000000000000e+00,9.030000000000000000e+02,2.640000000000000000e+02,9.270000000000000000e+02,2.740000000000000000e+02,9.130000000000000000e+02,2.880000000000000000e+02,9.370000000000000000e+02,2.980000000000000000e+02
8.100000000000000000e+01,1.400000000000000000e+01,9.190000000000000000e+02,2.160000000000000000e+02,9.370000000000000000e+02,2.240000000000000000e+02,9.270000000000000000e+02,2.350000000000000000e+02,9.450000000000000000e+02,2.430000000000000000e+02
8.200000000000000000e+01,7.000000000000000000e+00,9.050000000000000000e+02,2.650000000000000000e+02,9.290000000000000000e+02,2.750000000000000000e+02,9.150000000000000000e+02,2.890000000000000000e+02,9.390000000000000000e+02,2.990000000000000000e+02
8.200000000000000000e+01,1.400000000000000000e+01,9.200000000000000000e+02,2.160000000000000000e+02,9.380000000000000000e+02,2.240000000000000000e+02,9.280000000000000000e+02,2.350000000000000000e+02,9.460000000000000000e+02,2.430000000000000000e+02
8.300000000000000000e+01,7.000000000000000000e+00,9.080000000000000000e+02,2.650000000000000000e+02,9.320000000000000000e+02,2.750000000000000000e+02,9.180000000000000000e+02,2.890000000000000000e+02,9.420000000000000000e+02,2.990000000000000000e+02
8.300000000000000000e+01,1.400000000000000000e+01,9.210000000000000000e+02,2.160000000000000000e+02,9.390000000000000000e+02,2.240000000000000000e+02,9.290000000000000000e+02,2.350000000000000000e+02,9.470000000000000000e+02,2.430000000000000000e+02
8.400000000000000000e+01,7.000000000000000000e+00,9.060000000000000000e+02,2.620000000000000000e+02,9.360000000000000000e+02,2.750000000000000000e+02,9.190000000000000000e+02,2.920000000000000000e+02,9.490000000000000000e+02,3.050000000000000000e+02
8.400000000000000000e+01,1.400000000000000000e+01,9.220000000000000000e+02,2.150000000000000000e+02,9.400000000000000000e+02,2.230000000000000000e+02,9.300000000000000000e+02,2.340000000000000000e+02,9.480000000000000000e+02,2.420000000000000000e+02
8.500000000000000000e+01,7.000000000000000000e+00,9.080000000000000000e+02,2.620000000000000000e+02,9.380000000000000000e+02,2.750000000000000000e+02,9.210000000000000000e+02,2.920000000000000000e+02,9.510000000000000000e+02,3.050000000000000000e+02
8.500000000000000000e+01,1.400000000000000000e+01,9.230000000000000000e+02,2.150000000000000000e+02,9.410000000000000000e+02,2.230000000000000000e+02,9.310000000000000000e+02,2.330000000000000000e+02,9.490000000000000000e+02,2.410000000000000000e+02
8.600000000000000000e+01,7.000000000000000000e+00,9.100000000000000000e+02,2.620000000000000000e+02,9.400000000000000000e+02,2.750000000000000000e+02,9.230000000000000000e+02,2.920000000000000000e+02,9.530000000000000000e+02,3.050000000000000000e+02
8.600000000000000000e+01,1.400000000000000000e+01,9.240000000000000000e+02,2.120000000000000000e+02,9.450000000000000000e+02,2.210000000000000000e+02,9.330000000000000000e+02,2.330000000000000000e+02,9.540000000000000000e+02,2.420000000000000000e+02
8.700000000000000000e+01,7.000000000000000000e+00,9.130000000000000000e+02,2.630000000000000000e+02,9.430000000000000000e+02,2.760000000000000000e+02,9.260000000000000000e+02,2.930000000000000000e+02,9.560000000000000000e+02,3.060000000000000000e+02
8.700000000000000000e+01,1.400000000000000000e+01,9.260000000000000000e+02,2.120000000000000000e+02,9.470000000000000000e+02,2.210000000000000000e+02,9.350000000000000000e+02,2.330000000000000000e+02,9.560000000000000000e+02,2.420000000000000000e+02
8.800000000000000000e+01,7.000000000000000000e+00,9.160000000000000000e+02,2.650000000000000000e+02,9.460000000000000000e+02,2.780000000000000000e+02,9.290000000000000000e+02,2.950000000000000000e+02,9.590000000000000000e+02,3.080000000000000000e+02
8.800000000000000000e+01,1.400000000000000000e+01,9.280000000000000000e+02,2.130000000000000000e+02,9.490000000000000000e+02,2.220000000000000000e+02,9.370000000000000000e+02,2.340000000000000000e+02,9.580000000000000000e+02,2.430000000000000000e+02
8.900000000000000000e+01,7.000000000000000000e+00,9.190000000000000000e+02,2.660000000000000000e+02,9.490000000000000000e+02,2.790000000000000000e+02,9.320000000000000000e+02,2.960000000000000000e+02,9.620000000000000000e+02,3.090000000000000000e+02
8.900000000000000000e+01,1.400000000000000000e+01,9.290000000000000000e+02,2.140000000000000000e+02,9.500000000000000000e+02,2.230000000000000000e+02,9.380000000000000000e+02,2.350000000000000000e+02,9.590000000000000000e+02,2.440000000000000000e+02
9.000000000000000000e+01,7.000000000000000000e+00,9.220000000000000000e+02,2.660000000000000000e+02,9.520000000000000000e+02,2.790000000000000000e+02,9.350000000000000000e+02,2.960000000000000000e+02,9.650000000000000000e+02,3.090000000000000000e+02
9.000000000000000000e+01,1.400000000000000000e+01,9.350000000000000000e+02,2.150000000000000000e+02,9.530000000000000000e+02,2.230000000000000000e+02,9.430000000000000000e+02,2.340000000000000000e+02,9.610000000000000000e+02,2.420000000000000000e+02
9.100000000000000000e+01,7.000000000000000000e+00,9.250000000000000000e+02,2.650000000000000000e+02,9.550000000000000000e+02,2.780000000000000000e+02,9.380000000000000000e+02,2.950000000000000000e+02,9.680000000000000000e+02,3.080000000000000000e+02
9.100000000000000000e+01,1.400000000000000000e+01,9.370000000000000000e+02,2.130000000000000000e+02,9.550000000000000000e+02,2.210000000000000000e+02,9.450000000000000000e+02,2.320000000000000000e+02,9.630000000000000000e+02,2.400000000000000000e+02
9.200000000000000000e+01,7.000000000000000000e+00,9.280000000000000000e+02,2.650000000000000000e+02,9.580000000000000000e+02,2.780000000000000000e+02,9.410000000000000000e+02,2.950000000000000000e+02,9.710000000000000000e+02,3.080000000000000000e+02
9.200000000000000000e+01,1.400000000000000000e+01,9.380000000000000000e+02,2.120000000000000000e+02,9.560000000000000000e+02,2.200000000000000000e+02,9.460000000000000000e+02,2.310000000000000000e+02,9.640000000000000000e+02,2.390000000000000000e+02
9.300000000000000000e+01,7.000000000000000000e+00,9.310000000000000000e+02,2.670000000000000000e+02,9.610000000000000000e+02,2.800000000000000000e+02,9.440000000000000000e+02,2.970000000000000000e+02,9.740000000000000000e+02,3.100000000000000000e+02
9.300000000000000000e+01,1.400000000000000000e+01,9.390000000000000000e+02,2.130000000000000000e+02,9.570000000000000000e+02,2.210000000000000000e+02,9.470000000000000000e+02,2.320000000000000000e+02,9.650000000000000000e+02,2.400000000000000000e+02
9.400000000000000000e+01,7.000000000000000000e+00,9.340000000000000000e+02,2.660000000000000000e+02,9.640000000000000000e+02,2.790000000000000000e+02,9.470000000000000000e+02,2.960000000000000000e+02,9.770000000000000000e+02,3.090000000000000000e+02
9.400000000000000000e+01,1.400000000000000000e+01,9.410000000000000000e+02,2.120000000000000000e+02,9.590000000000000000e+02,2.200000000000000000e+02,9.490000000000000000e+02,2.300000000000000000e+02,9.670000000000000000e+02,2.380000000000000000e+02
9.500000000000000000e+01,7.000000000000000000e+00,9.340000000000000000e+02,2.640000000000000000e+02,9.690000000000000000e+02,2.780000000000000000e+02,9.490000000000000000e+02,2.960000000000000000e+02,9.840000000000000000e+02,3.100000000000000000e+02
9.500000000000000000e+01,1.400000000000000000e+01,9.430000000000000000e+02,2.090000000000000000e+02,9.610000000000000000e+02,2.170000000000000000e+02,9.510000000000000000e+02,2.280000000000000000e+02,9.690000000000000000e+02,2.360000000000000000e+02
9.600000000000000000e+01,7.000000000000000000e+00,9.370000000000000000e+02,2.650000000000000000e+02,9.720000000000000000e+02,2.790000000000000000e+02,9.520000000000000000e+02,2.970000000000000000e+02,9.870000000000000000e+02,3.110000000000000000e+02
9.600000000000000000e+01,1.400000000000000000e+01,9.450000000000000000e+02,2.090000000000000000e+02,9.630000000000000000e+02,2.170000000000000000e+02,9.530000000000000000e+02,2.280000000000000000e+02,9.710000000000000000e+02,2.360000000000000000e+02
9.700000000000000000e+01,7.000000000000000000e+00,9.400000000000000000e+02,2.680000000000000000e+02,9.750000000000000000e+02,2.820000000000000000e+02,9.550000000000000000e+02,3.000000000000000000e+02,9.900000000000000000e+02,3.140000000000000000e+02
9.700000000000000000e+01,1.400000000000000000e+01,9.460000000000000000e+02,2.110000000000000000e+02,9.640000000000000000e+02,2.190000000000000000e+02,9.540000000000000000e+02,2.300000000000000000e+02,9.720000000000000000e+02,2.380000000000000000e+02
9.800000000000000000e+01,7.000000000000000000e+00,9.430000000000000000e+02,2.700000000000000000e+02,9.780000000000000000e+02,2.840000000000000000e+02,9.580000000000000000e+02,3.020000000000000000e+02,9.930000000000000000e+02,3.160000000000000000e+02
9.800000000000000000e+01,1.400000000000000000e+01,9.480000000000000000e+02,2.120000000000000000e+02,9.660000000000000000e+02,2.200000000000000000e+02,9.560000000000000000e+02,2.310000000000000000e+02,9.740000000000000000e+02,2.390000000000000000e+02
9.900000000000000000e+01,7.000000000000000000e+00,9.470000000000000000e+02,2.710000000000000000e+02,9.820000000000000000e+02,2.850000000000000000e+02,9.620000000000000000e+02,3.030000000000000000e+02,9.970000000000000000e+02,3.170000000000000000e+02
9.900000000000000000e+01,1.400000000000000000e+01,9.500000000000000000e+02,2.120000000000000000e+02,9.680000000000000000e+02,2.200000000000000000e+02,9.580000000000000000e+02,2.310000000000000000e+02,9.760000000000000000e+02,2.390000000000000000e+02
1.000000000000000000e+02,7.000000000000000000e+00,9.500000000000000000e+02,2.720000000000000000e+02,9.850000000000000000e+02,2.870000000000000000e+02,9.650000000000000000e+02,3.070000000000000000e+02,1.000000000000000000e+03,3.220000000000000000e+02
1.000000000000000000e+02,1.400000000000000000e+01,9.510000000000000000e+02,2.130000000000000000e+02,9.690000000000000000e+02,2.210000000000000000e+02,9.590000000000000000e+02,2.320000000000000000e+02,9.770000000000000000e+02,2.400000000000000000e+02
1.010000000000000000e+02,7.000000000000000000e+00,9.530000000000000000e+02,2.760000000000000000e+02,9.880000000000000000e+02,2.910000000000000000e+02,9.680000000000000000e+02,3.110000000000000000e+02,1.003000000000000000e+03,3.260000000000000000e+02
1.010000000000000000e+02,1.400000000000000000e+01,9.520000000000000000e+02,2.160000000000000000e+02,9.700000000000000000e+02,2.240000000000000000e+02,9.600000000000000000e+02,2.350000000000000000e+02,9.780000000000000000e+02,2.430000000000000000e+02
1.020000000000000000e+02,7.000000000000000000e+00,9.560000000000000000e+02,2.780000000000000000e+02,9.910000000000000000e+02,2.930000000000000000e+02,9.710000000000000000e+02,3.130000000000000000e+02,1.006000000000000000e+03,3.280000000000000000e+02
1.020000000000000000e+02,1.400000000000000000e+01,9.530000000000000000e+02,2.170000000000000000e+02,9.710000000000000000e+02,2.250000000000000000e+02,9.610000000000000000e+02,2.360000000000000000e+02,9.790000000000000000e+02,2.440000000000000000e+02
1.030000000000000000e+02,7.000000000000000000e+00,9.590000000000000000e+02,2.780000000000000000e+02,9.940000000000000000e+02,2.930000000000000000e+02,9.740000000000000000e+02,3.130000000000000000e+02,1.009000000000000000e+03,3.280000000000000000e+02
1.030000000000000000e+02,1.400000000000000000e+01,9.570000000000000000e+02,2.160000000000000000e+02,9.750000000000000000e+02,2.240000000000000000e+02,9.650000000000000000e+02,2.350000000000000000e+02,9.830000000000000000e+02,2.430000000000000000e+02
1.040000000000000000e+02,7.000000000000000000e+00,9.620000000000000000e+02,2.790000000000000000e+02,9.970000000000000000e+02,2.940000000000000000e+02,9.770000000000000000e+02,3.140000000000000000e+02,1.012000000000000000e+03,3.290000000000000000e+02
1.040000000000000000e+02,1.400000000000000000e+01,9.580000000000000000e+02,2.160000000000000000e+02,9.760000000000000000e+02,2.240000000000000000e+02,9.660000000000000000e+02,2.350000000000000000e+02,9.840000000000000000e+02,2.430000000000000000e+02
