# frame,sign,llx,lly,lrx,lry,ulx,uly,urx,ury
7.500000000000000000e+01,1.400000000000000000e+01,9.460000000000000000e+02,1.970000000000000000e+02,9.810000000000000000e+02,2.140000000000000000e+02,9.610000000000000000e+02,2.370000000000000000e+02,9.960000000000000000e+02,2.540000000000000000e+02
7.600000000000000000e+01,1.400000000000000000e+01,9.560000000000000000e+02,1.950000000000000000e+02,9.840000000000000000e+02,2.120000000000000000e+02,9.680000000000000000e+02,2.350000000000000000e+02,9.960000000000000000e+02,2.520000000000000000e+02
7.700000000000000000e+01,1.400000000000000000e+01,9.590000000000000000e+02,1.960000000000000000e+02,9.870000000000000000e+02,2.120000000000000000e+02,9.710000000000000000e+02,2.340000000000000000e+02,9.990000000000000000e+02,2.500000000000000000e+02
7.800000000000000000e+01,1.400000000000000000e+01,9.600000000000000000e+02,1.970000000000000000e+02,9.930000000000000000e+02,2.130000000000000000e+02,9.740000000000000000e+02,2.350000000000000000e+02,1.007000000000000000e+03,2.510000000000000000e+02
7.900000000000000000e+01,1.400000000000000000e+01,9.640000000000000000e+02,1.980000000000000000e+02,9.970000000000000000e+02,2.140000000000000000e+02,9.780000000000000000e+02,2.360000000000000000e+02,1.011000000000000000e+03,2.520000000000000000e+02
8.000000000000000000e+01,1.400000000000000000e+01,9.680000000000000000e+02,1.990000000000000000e+02,1.001000000000000000e+03,2.150000000000000000e+02,9.820000000000000000e+02,2.370000000000000000e+02,1.015000000000000000e+03,2.530000000000000000e+02
8.100000000000000000e+01,1.400000000000000000e+01,9.720000000000000000e+02,1.970000000000000000e+02,1.005000000000000000e+03,2.150000000000000000e+02,9.860000000000000000e+02,2.390000000000000000e+02,1.019000000000000000e+03,2.570000000000000000e+02
8.200000000000000000e+01,1.400000000000000000e+01,9.760000000000000000e+02,1.950000000000000000e+02,1.009000000000000000e+03,2.130000000000000000e+02,9.900000000000000000e+02,2.370000000000000000e+02,1.023000000000000000e+03,2.550000000000000000e+02
8.300000000000000000e+01,1.400000000000000000e+01,9.780000000000000000e+02,1.910000000000000000e+02,1.016000000000000000e+03,2.100000000000000000e+02,9.940000000000000000e+02,2.350000000000000000e+02,1.032000000000000000e+03,2.540000000000000000e+02
8.400000000000000000e+01,1.400000000000000000e+01,9.810000000000000000e+02,1.890000000000000000e+02,1.021000000000000000e+03,2.090000000000000000e+02,9.980000000000000000e+02,2.350000000000000000e+02,1.038000000000000000e+03,2.550000000000000000e+02
8.500000000000000000e+01,1.400000000000000000e+01,9.860000000000000000e+02,1.860000000000000000e+02,1.026000000000000000e+03,2.060000000000000000e+02,1.003000000000000000e+03,2.330000000000000000e+02,1.043000000000000000e+03,2.530000000000000000e+02
8.600000000000000000e+01,1.400000000000000000e+01,9.910000000000000000e+02,1.850000000000000000e+02,1.031000000000000000e+03,2.050000000000000000e+02,1.008000000000000000e+03,2.320000000000000000e+02,1.048000000000000000e+03,2.520000000000000000e+02
8.700000000000000000e+01,1.400000000000000000e+01,9.950000000000000000e+02,1.840000000000000000e+02,1.037000000000000000e+03,2.050000000000000000e+02,1.013000000000000000e+03,2.330000000000000000e+02,1.055000000000000000e+03,2.540000000000000000e+02
8.800000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+03,1.830000000000000000e+02,1.042000000000000000e+03,2.040000000000000000e+02,1.018000000000000000e+03,2.320000000000000000e+02,1.060000000000000000e+03,2.530000000000000000e+02
8.900000000000000000e+01,1.400000000000000000e+01,1.005000000000000000e+03,1.820000000000000000e+02,1.047000000000000000e+03,2.030000000000000000e+02,1.023000000000000000e+03,2.310000000000000000e+02,1.065000000000000000e+03,2.520000000000000000e+02
9.000000000000000000e+01,1.400000000000000000e+01,1.012000000000000000e+03,1.750000000000000000e+02,1.054000000000000000e+03,2.000000000000000000e+02,1.030000000000000000e+03,2.330000000000000000e+02,1.072000000000000000e+03,2.580000000000000000e+02
9.100000000000000000e+01,1.400000000000000000e+01,1.017000000000000000e+03,1.720000000000000000e+02,1.061000000000000000e+03,1.970000000000000000e+02,1.036000000000000000e+03,2.300000000000000000e+02,1.080000000000000000e+03,2.550000000000000000e+02
9.200000000000000000e+01,1.400000000000000000e+01,1.023000000000000000e+03,1.690000000000000000e+02,1.067000000000000000e+03,1.950000000000000000e+02,1.042000000000000000e+03,2.290000000000000000e+02,1.086000000000000000e+03,2.550000000000000000e+02
9.300000000000000000e+01,1.400000000000000000e+01,1.029000000000000000e+03,1.690000000000000000e+02,1.073000000000000000e+03,1.950000000000000000e+02,1.048000000000000000e+03,2.290000000000000000e+02,1.092000000000000000e+03,2.550000000000000000e+02
9.400000000000000000e+01,1.400000000000000000e+01,1.034000000000000000e+03,1.670000000000000000e+02,1.083000000000000000e+03,1.930000000000000000e+02,1.055000000000000000e+03,2.280000000000000000e+02,1.104000000000000000e+03,2.540000000000000000e+02
9.500000000000000000e+01,1.400000000000000000e+01,1.041000000000000000e+03,1.660000000000000000e+02,1.090000000000000000e+03,1.920000000000000000e+02,1.062000000000000000e+03,2.270000000000000000e+02,1.111000000000000000e+03,2.530000000000000000e+02
9.600000000000000000e+01,1.400000000000000000e+01,1.047000000000000000e+03,1.640000000000000000e+02,1.101000000000000000e+03,1.920000000000000000e+02,1.070000000000000000e+03,2.290000000000000000e+02,1.124000000000000000e+03,2.570000000000000000e+02
9.700000000000000000e+01,1.400000000000000000e+01,1.056000000000000000e+03,1.640000000000000000e+02,1.110000000000000000e+03,1.920000000000000000e+02,1.079000000000000000e+03,2.300000000000000000e+02,1.133000000000000000e+03,2.580000000000000000e+02
9.800000000000000000e+01,1.400000000000000000e+01,1.064000000000000000e+03,1.640000000000000000e+02,1.120000000000000000e+03,1.920000000000000000e+02,1.088000000000000000e+03,2.300000000000000000e+02,1.144000000000000000e+03,2.580000000000000000e+02
9.900000000000000000e+01,1.400000000000000000e+01,1.076000000000000000e+03,1.560000000000000000e+02,1.134000000000000000e+03,1.880000000000000000e+02,1.101000000000000000e+03,2.300000000000000000e+02,1.159000000000000000e+03,2.620000000000000000e+02
1.000000000000000000e+02,1.400000000000000000e+01,1.087000000000000000e+03,1.540000000000000000e+02,1.145000000000000000e+03,1.860000000000000000e+02,1.112000000000000000e+03,2.280000000000000000e+02,1.170000000000000000e+03,2.600000000000000000e+02
1.010000000000000000e+02,1.400000000000000000e+01,1.097000000000000000e+03,1.500000000000000000e+02,1.158000000000000000e+03,1.840000000000000000e+02,1.123000000000000000e+03,2.290000000000000000e+02,1.184000000000000000e+03,2.630000000000000000e+02
1.020000000000000000e+02,1.400000000000000000e+01,1.108000000000000000e+03,1.500000000000000000e+02,1.173000000000000000e+03,1.840000000000000000e+02,1.136000000000000000e+03,2.300000000000000000e+02,1.201000000000000000e+03,2.640000000000000000e+02
1.030000000000000000e+02,1.400000000000000000e+01,1.123000000000000000e+03,1.480000000000000000e+02,1.188000000000000000e+03,1.820000000000000000e+02,1.151000000000000000e+03,2.280000000000000000e+02,1.216000000000000000e+03,2.620000000000000000e+02
1.040000000000000000e+02,1.400000000000000000e+01,1.139000000000000000e+03,1.470000000000000000e+02,1.204000000000000000e+03,1.810000000000000000e+02,1.167000000000000000e+03,2.270000000000000000e+02,1.232000000000000000e+03,2.610000000000000000e+02
1.050000000000000000e+02,1.400000000000000000e+01,1.151000000000000000e+03,1.370000000000000000e+02,1.223000000000000000e+03,1.770000000000000000e+02,1.182000000000000000e+03,2.300000000000000000e+02,1.254000000000000000e+03,2.700000000000000000e+02
1.060000000000000000e+02,1.400000000000000000e+01,1.170000000000000000e+03,1.350000000000000000e+02,1.242000000000000000e+03,1.750000000000000000e+02,1.201000000000000000e+03,2.280000000000000000e+02,1.273000000000000000e+03,2.680000000000000000e+02
1.070000000000000000e+02,1.400000000000000000e+01,1.187000000000000000e+03,1.220000000000000000e+02,1.264000000000000000e+03,1.660000000000000000e+02,1.220000000000000000e+03,2.250000000000000000e+02,1.297000000000000000e+03,2.690000000000000000e+02
1.080000000000000000e+02,1.400000000000000000e+01,1.208000000000000000e+03,1.210000000000000000e+02,1.287000000000000000e+03,1.650000000000000000e+02,1.242000000000000000e+03,2.240000000000000000e+02,1.321000000000000000e+03,2.680000000000000000e+02
1.090000000000000000e+02,1.400000000000000000e+01,1.233000000000000000e+03,1.150000000000000000e+02,1.312000000000000000e+03,1.640000000000000000e+02,1.267000000000000000e+03,2.290000000000000000e+02,1.346000000000000000e+03,2.780000000000000000e+02
1.100000000000000000e+02,1.400000000000000000e+01,1.251000000000000000e+03,1.030000000000000000e+02,1.344000000000000000e+03,1.570000000000000000e+02,1.291000000000000000e+03,2.290000000000000000e+02,1.384000000000000000e+03,2.830000000000000000e+02
1.110000000000000000e+02,1.400000000000000000e+01,1.280000000000000000e+03,1.050000000000000000e+02,1.378000000000000000e+03,1.590000000000000000e+02,1.322000000000000000e+03,2.310000000000000000e+02,1.420000000000000000e+03,2.850000000000000000e+02
1.120000000000000000e+02,1.400000000000000000e+01,1.314000000000000000e+03,1.060000000000000000e+02,1.412000000000000000e+03,1.600000000000000000e+02,1.356000000000000000e+03,2.320000000000000000e+02,1.454000000000000000e+03,2.860000000000000000e+02
1.130000000000000000e+02,1.400000000000000000e+01,1.351000000000000000e+03,8.900000000000000000e+01,1.458000000000000000e+03,1.490000000000000000e+02,1.397000000000000000e+03,2.290000000000000000e+02,1.504000000000000000e+03,2.890000000000000000e+02
1.140000000000000000e+02,1.400000000000000000e+01,1.386000000000000000e+03,7.500000000000000000e+01,1.512000000000000000e+03,1.420000000000000000e+02,1.440000000000000000e+03,2.310000000000000000e+02,1.566000000000000000e+03,2.980000000000000000e+02
1.150000000000000000e+02,1.400000000000000000e+01,1.430000000000000000e+03,6.400000000000000000e+01,1.570000000000000000e+03,1.360000000000000000e+02,1.490000000000000000e+03,2.320000000000000000e+02,1.627000000000000000e+03,3.040000000000000000e+02
1.160000000000000000e+02,1.400000000000000000e+01,1.514000000000000000e+03,5.500000000000000000e+01,1.626000000000000000e+03,1.310000000000000000e+02,1.562000000000000000e+03,2.320000000000000000e+02,1.627000000000000000e+03,3.080000000000000000e+02
2.020000000000000000e+02,1.400000000000000000e+01,6.290000000000000000e+02,2.230000000000000000e+02,6.470000000000000000e+02,2.320000000000000000e+02,6.370000000000000000e+02,2.440000000000000000e+02,6.550000000000000000e+02,2.530000000000000000e+02
2.030000000000000000e+02,1.400000000000000000e+01,6.270000000000000000e+02,2.240000000000000000e+02,6.450000000000000000e+02,2.320000000000000000e+02,6.350000000000000000e+02,2.420000000000000000e+02,6.530000000000000000e+02,2.500000000000000000e+02
2.040000000000000000e+02,1.400000000000000000e+01,6.250000000000000000e+02,2.230000000000000000e+02,6.430000000000000000e+02,2.310000000000000000e+02,6.330000000000000000e+02,2.410000000000000000e+02,6.510000000000000000e+02,2.490000000000000000e+02
2.050000000000000000e+02,1.400000000000000000e+01,6.230000000000000000e+02,2.220000000000000000e+02,6.410000000000000000e+02,2.300000000000000000e+02,6.310000000000000000e+02,2.400000000000000000e+02,6.490000000000000000e+02,2.480000000000000000e+02
2.060000000000000000e+02,1.400000000000000000e+01,6.210000000000000000e+02,2.220000000000000000e+02,6.390000000000000000e+02,2.300000000000000000e+02,6.290000000000000000e+02,2.400000000000000000e+02,6.470000000000000000e+02,2.480000000000000000e+02
2.070000000000000000e+02,1.400000000000000000e+01,6.190000000000000000e+02,2.230000000000000000e+02,6.370000000000000000e+02,2.310000000000000000e+02,6.270000000000000000e+02,2.410000000000000000e+02,6.450000000000000000e+02,2.490000000000000000e+02
2.070000000000000000e+02,1.400000000000000000e+01,5.560000000000000000e+02,2.240000000000000000e+02,5.740000000000000000e+02,2.330000000000000000e+02,5.640000000000000000e+02,2.450000000000000000e+02,5.820000000000000000e+02,2.540000000000000000e+02
2.080000000000000000e+02,1.400000000000000000e+01,6.170000000000000000e+02,2.230000000000000000e+02,6.350000000000000000e+02,2.310000000000000000e+02,6.250000000000000000e+02,2.410000000000000000e+02,6.430000000000000000e+02,2.490000000000000000e+02
2.080000000000000000e+02,1.400000000000000000e+01,5.530000000000000000e+02,2.240000000000000000e+02,5.710000000000000000e+02,2.330000000000000000e+02,5.610000000000000000e+02,2.450000000000000000e+02,5.790000000000000000e+02,2.540000000000000000e+02
2.090000000000000000e+02,1.400000000000000000e+01,6.150000000000000000e+02,2.230000000000000000e+02,6.330000000000000000e+02,2.310000000000000000e+02,6.230000000000000000e+02,2.410000000000000000e+02,6.410000000000000000e+02,2.490000000000000000e+02
2.090000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+02,2.240000000000000000e+02,5.680000000000000000e+02,2.330000000000000000e+02,5.580000000000000000e+02,2.450000000000000000e+02,5.760000000000000000e+02,2.540000000000000000e+02
2.100000000000000000e+02,1.400000000000000000e+01,6.130000000000000000e+02,2.230000000000000000e+02,6.310000000000000000e+02,2.310000000000000000e+02,6.210000000000000000e+02,2.410000000000000000e+02,6.390000000000000000e+02,2.490000000000000000e+02
2.100000000000000000e+02,1.400000000000000000e+01,5.480000000000000000e+02,2.240000000000000000e+02,5.660000000000000000e+02,2.330000000000000000e+02,5.560000000000000000e+02,2.450000000000000000e+02,5.740000000000000000e+02,2.540000000000000000e+02
2.110000000000000000e+02,1.400000000000000000e+01,6.110000000000000000e+02,2.230000000000000000e+02,6.290000000000000000e+02,2.310000000000000000e+02,6.190000000000000000e+02,2.410000000000000000e+02,6.370000000000000000e+02,2.490000000000000000e+02
2.110000000000000000e+02,1.400000000000000000e+01,5.450000000000000000e+02,2.230000000000000000e+02,5.630000000000000000e+02,2.320000000000000000e+02,5.530000000000000000e+02,2.440000000000000000e+02,5.710000000000000000e+02,2.530000000000000000e+02
2.120000000000000000e+02,1.400000000000000000e+01,6.090000000000000000e+02,2.220000000000000000e+02,6.270000000000000000e+02,2.300000000000000000e+02,6.170000000000000000e+02,2.400000000000000000e+02,6.350000000000000000e+02,2.480000000000000000e+02
2.120000000000000000e+02,1.400000000000000000e+01,5.420000000000000000e+02,2.220000000000000000e+02,5.600000000000000000e+02,2.310000000000000000e+02,5.500000000000000000e+02,2.430000000000000000e+02,5.680000000000000000e+02,2.520000000000000000e+02
2.130000000000000000e+02,1.400000000000000000e+01,6.070000000000000000e+02,2.220000000000000000e+02,6.250000000000000000e+02,2.300000000000000000e+02,6.150000000000000000e+02,2.400000000000000000e+02,6.330000000000000000e+02,2.480000000000000000e+02
2.130000000000000000e+02,1.400000000000000000e+01,5.400000000000000000e+02,2.220000000000000000e+02,5.580000000000000000e+02,2.310000000000000000e+02,5.480000000000000000e+02,2.430000000000000000e+02,5.660000000000000000e+02,2.520000000000000000e+02
2.140000000000000000e+02,1.400000000000000000e+01,6.050000000000000000e+02,2.230000000000000000e+02,6.230000000000000000e+02,2.310000000000000000e+02,6.130000000000000000e+02,2.410000000000000000e+02,6.310000000000000000e+02,2.490000000000000000e+02
2.140000000000000000e+02,1.400000000000000000e+01,5.380000000000000000e+02,2.230000000000000000e+02,5.560000000000000000e+02,2.320000000000000000e+02,5.460000000000000000e+02,2.440000000000000000e+02,5.640000000000000000e+02,2.530000000000000000e+02
2.150000000000000000e+02,1.400000000000000000e+01,6.030000000000000000e+02,2.240000000000000000e+02,6.210000000000000000e+02,2.320000000000000000e+02,6.110000000000000000e+02,2.420000000000000000e+02,6.290000000000000000e+02,2.500000000000000000e+02
2.150000000000000000e+02,1.400000000000000000e+01,5.350000000000000000e+02,2.240000000000000000e+02,5.530000000000000000e+02,2.330000000000000000e+02,5.430000000000000000e+02,2.450000000000000000e+02,5.610000000000000000e+02,2.540000000000000000e+02
2.160000000000000000e+02,1.400000000000000000e+01,6.010000000000000000e+02,2.230000000000000000e+02,6.190000000000000000e+02,2.310000000000000000e+02,6.090000000000000000e+02,2.410000000000000000e+02,6.270000000000000000e+02,2.490000000000000000e+02
2.160000000000000000e+02,1.400000000000000000e+01,5.320000000000000000e+02,2.230000000000000000e+02,5.500000000000000000e+02,2.320000000000000000e+02,5.400000000000000000e+02,2.440000000000000000e+02,5.580000000000000000e+02,2.530000000000000000e+02
2.170000000000000000e+02,1.400000000000000000e+01,5.990000000000000000e+02,2.230000000000000000e+02,6.170000000000000000e+02,2.310000000000000000e+02,6.070000000000000000e+02,2.410000000000000000e+02,6.250000000000000000e+02,2.490000000000000000e+02
2.170000000000000000e+02,1.400000000000000000e+01,5.290000000000000000e+02,2.230000000000000000e+02,5.470000000000000000e+02,2.320000000000000000e+02,5.370000000000000000e+02,2.440000000000000000e+02,5.550000000000000000e+02,2.530000000000000000e+02
2.180000000000000000e+02,1.400000000000000000e+01,5.970000000000000000e+02,2.230000000000000000e+02,6.150000000000000000e+02,2.310000000000000000e+02,6.050000000000000000e+02,2.410000000000000000e+02,6.230000000000000000e+02,2.490000000000000000e+02
2.180000000000000000e+02,1.400000000000000000e+01,5.260000000000000000e+02,2.230000000000000000e+02,5.440000000000000000e+02,2.320000000000000000e+02,5.340000000000000000e+02,2.440000000000000000e+02,5.520000000000000000e+02,2.530000000000000000e+02
2.190000000000000000e+02,1.400000000000000000e+01,5.950000000000000000e+02,2.230000000000000000e+02,6.130000000000000000e+02,2.310000000000000000e+02,6.030000000000000000e+02,2.410000000000000000e+02,6.210000000000000000e+02,2.490000000000000000e+02
2.190000000000000000e+02,1.400000000000000000e+01,5.230000000000000000e+02,2.230000000000000000e+02,5.410000000000000000e+02,2.320000000000000000e+02,5.310000000000000000e+02,2.440000000000000000e+02,5.490000000000000000e+02,2.530000000000000000e+02
2.200000000000000000e+02,1.400000000000000000e+01,5.920000000000000000e+02,2.230000000000000000e+02,6.100000000000000000e+02,2.310000000000000000e+02,6.000000000000000000e+02,2.410000000000000000e+02,6.180000000000000000e+02,2.490000000000000000e+02
2.200000000000000000e+02,1.400000000000000000e+01,5.210000000000000000e+02,2.240000000000000000e+02,5.390000000000000000e+02,2.330000000000000000e+02,5.290000000000000000e+02,2.450000000000000000e+02,5.470000000000000000e+02,2.540000000000000000e+02
2.210000000000000000e+02,1.400000000000000000e+01,5.900000000000000000e+02,2.220000000000000000e+02,6.080000000000000000e+02,2.300000000000000000e+02,5.980000000000000000e+02,2.400000000000000000e+02,6.160000000000000000e+02,2.480000000000000000e+02
2.210000000000000000e+02,1.400000000000000000e+01,5.180000000000000000e+02,2.230000000000000000e+02,5.360000000000000000e+02,2.320000000000000000e+02,5.260000000000000000e+02,2.440000000000000000e+02,5.440000000000000000e+02,2.530000000000000000e+02
2.220000000000000000e+02,1.400000000000000000e+01,5.880000000000000000e+02,2.220000000000000000e+02,6.060000000000000000e+02,2.300000000000000000e+02,5.960000000000000000e+02,2.400000000000000000e+02,6.140000000000000000e+02,2.480000000000000000e+02
2.220000000000000000e+02,1.400000000000000000e+01,5.150000000000000000e+02,2.230000000000000000e+02,5.330000000000000000e+02,2.320000000000000000e+02,5.230000000000000000e+02,2.440000000000000000e+02,5.410000000000000000e+02,2.530000000000000000e+02
2.230000000000000000e+02,1.400000000000000000e+01,5.860000000000000000e+02,2.210000000000000000e+02,6.040000000000000000e+02,2.300000000000000000e+02,5.940000000000000000e+02,2.420000000000000000e+02,6.120000000000000000e+02,2.510000000000000000e+02
2.230000000000000000e+02,1.400000000000000000e+01,5.120000000000000000e+02,2.230000000000000000e+02,5.300000000000000000e+02,2.320000000000000000e+02,5.200000000000000000e+02,2.440000000000000000e+02,5.380000000000000000e+02,2.530000000000000000e+02
2.240000000000000000e+02,1.400000000000000000e+01,5.830000000000000000e+02,2.200000000000000000e+02,6.010000000000000000e+02,2.290000000000000000e+02,5.910000000000000000e+02,2.410000000000000000e+02,6.090000000000000000e+02,2.500000000000000000e+02
2.240000000000000000e+02,1.400000000000000000e+01,5.090000000000000000e+02,2.220000000000000000e+02,5.270000000000000000e+02,2.310000000000000000e+02,5.170000000000000000e+02,2.430000000000000000e+02,5.350000000000000000e+02,2.520000000000000000e+02
2.250000000000000000e+02,1.400000000000000000e+01,5.800000000000000000e+02,2.200000000000000000e+02,5.980000000000000000e+02,2.290000000000000000e+02,5.880000000000000000e+02,2.410000000000000000e+02,6.060000000000000000e+02,2.500000000000000000e+02
2.250000000000000000e+02,1.400000000000000000e+01,5.070000000000000000e+02,2.220000000000000000e+02,5.250000000000000000e+02,2.310000000000000000e+02,5.150000000000000000e+02,2.430000000000000000e+02,5.330000000000000000e+02,2.520000000000000000e+02
2.260000000000000000e+02,1.400000000000000000e+01,5.770000000000000000e+02,2.230000000000000000e+02,5.950000000000000000e+02,2.320000000000000000e+02,5.850000000000000000e+02,2.440000000000000000e+02,6.030000000000000000e+02,2.530000000000000000e+02
2.260000000000000000e+02,1.400000000000000000e+01,5.030000000000000000e+02,2.250000000000000000e+02,5.210000000000000000e+02,2.340000000000000000e+02,5.110000000000000000e+02,2.460000000000000000e+02,5.290000000000000000e+02,2.550000000000000000e+02
2.270000000000000000e+02,1.400000000000000000e+01,5.740000000000000000e+02,2.220000000000000000e+02,5.920000000000000000e+02,2.310000000000000000e+02,5.820000000000000000e+02,2.430000000000000000e+02,6.000000000000000000e+02,2.520000000000000000e+02
2.270000000000000000e+02,1.400000000000000000e+01,4.990000000000000000e+02,2.220000000000000000e+02,5.170000000000000000e+02,2.320000000000000000e+02,5.070000000000000000e+02,2.460000000000000000e+02,5.250000000000000000e+02,2.560000000000000000e+02
2.280000000000000000e+02,1.400000000000000000e+01,5.710000000000000000e+02,2.200000000000000000e+02,5.890000000000000000e+02,2.290000000000000000e+02,5.790000000000000000e+02,2.410000000000000000e+02,5.970000000000000000e+02,2.500000000000000000e+02
2.280000000000000000e+02,1.400000000000000000e+01,4.950000000000000000e+02,2.200000000000000000e+02,5.130000000000000000e+02,2.300000000000000000e+02,5.030000000000000000e+02,2.440000000000000000e+02,5.210000000000000000e+02,2.540000000000000000e+02
2.290000000000000000e+02,1.400000000000000000e+01,5.680000000000000000e+02,2.200000000000000000e+02,5.860000000000000000e+02,2.290000000000000000e+02,5.760000000000000000e+02,2.410000000000000000e+02,5.940000000000000000e+02,2.500000000000000000e+02
2.290000000000000000e+02,1.400000000000000000e+01,4.920000000000000000e+02,2.200000000000000000e+02,5.100000000000000000e+02,2.300000000000000000e+02,5.000000000000000000e+02,2.440000000000000000e+02,5.180000000000000000e+02,2.540000000000000000e+02
2.300000000000000000e+02,1.400000000000000000e+01,5.650000000000000000e+02,2.200000000000000000e+02,5.830000000000000000e+02,2.290000000000000000e+02,5.730000000000000000e+02,2.410000000000000000e+02,5.910000000000000000e+02,2.500000000000000000e+02
2.300000000000000000e+02,1.400000000000000000e+01,4.890000000000000000e+02,2.210000000000000000e+02,5.070000000000000000e+02,2.310000000000000000e+02,4.970000000000000000e+02,2.450000000000000000e+02,5.150000000000000000e+02,2.550000000000000000e+02
2.310000000000000000e+02,1.400000000000000000e+01,5.620000000000000000e+02,2.190000000000000000e+02,5.800000000000000000e+02,2.280000000000000000e+02,5.700000000000000000e+02,2.400000000000000000e+02,5.880000000000000000e+02,2.490000000000000000e+02
2.310000000000000000e+02,1.400000000000000000e+01,4.860000000000000000e+02,2.200000000000000000e+02,5.040000000000000000e+02,2.300000000000000000e+02,4.940000000000000000e+02,2.440000000000000000e+02,5.120000000000000000e+02,2.540000000000000000e+02
2.320000000000000000e+02,1.400000000000000000e+01,5.600000000000000000e+02,2.190000000000000000e+02,5.780000000000000000e+02,2.280000000000000000e+02,5.680000000000000000e+02,2.400000000000000000e+02,5.860000000000000000e+02,2.490000000000000000e+02
2.320000000000000000e+02,1.400000000000000000e+01,4.830000000000000000e+02,2.200000000000000000e+02,5.010000000000000000e+02,2.300000000000000000e+02,4.910000000000000000e+02,2.440000000000000000e+02,5.090000000000000000e+02,2.540000000000000000e+02
2.330000000000000000e+02,1.400000000000000000e+01,5.580000000000000000e+02,2.220000000000000000e+02,5.760000000000000000e+02,2.310000000000000000e+02,5.660000000000000000e+02,2.430000000000000000e+02,5.840000000000000000e+02,2.520000000000000000e+02
